,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
186,ID63_Visual_Cortex_Chimpanzee_4,Visual Cortex,20,0.8095237709750585,0.8837357771670705,0.7154051188778608,0.7083333038194456,0.9444443919753115,0.8579455004748597,0.7512299113847795,0.7512299113847795,0.7083333333333334,0.9444444444444444,0.8095238095238095
187,ID63_Visual_Cortex_Chimpanzee_5,Visual Cortex,20,0.9259258916323744,0.860547960568252,0.7968036376815801,0.8928571109693889,0.9615384245562144,0.9197769197410485,0.8462701612293873,0.8462701612293873,0.8214285714285714,0.8846153846153846,0.8518518518518519
188,ID63_Visual_Cortex_Chimpanzee_6,Visual Cortex,20,0.8148147544581664,0.943751114145317,0.7689823323419375,0.6874999570312527,0.9999999090909174,0.9004612607192686,0.818944552429603,0.818944552429603,0.6875,1.0,0.8148148148148148
189,ID63_Visual_Cortex_Chimpanzee_7,Visual Cortex,20,0.8333332870370396,0.880316947309167,0.7335974153355604,0.7499999625000018,0.9374999414062536,0.8454848700949794,0.732328964943522,0.732328964943522,0.8,1.0,0.8888888888888888
190,ID63_Visual_Cortex_Chimpanzee_8,Visual Cortex,20,0.8301886479174094,0.8800040459993921,0.7305693691100851,0.7586206634958391,0.9166666284722238,0.8691160934041899,0.6991941575988924,0.7356196943473263,0.7241379310344828,0.875,0.7924528301886793
191,ID63_Visual_Cortex_Chimpanzee_9,Visual Cortex,20,0.799999964444446,0.854949949700925,0.6839599293625208,0.7199999712000011,0.8999999550000022,0.7888090669408412,0.5735093308684889,0.5898836548957234,0.6,0.75,0.6666666666666666
192,ID64_Visual_Cortex_Chimpanzee_1,Visual Cortex,20,0.8108107669832018,0.9172988119972566,0.7437557533082754,0.7142856802721105,0.9374999414062536,0.9149637441772059,0.8432563790077039,0.8432563790077039,0.7619047619047619,1.0,0.8648648648648649
193,ID64_Visual_Cortex_Chimpanzee_10,Visual Cortex,20,0.7999999771428579,0.9394645562675066,0.7515716235405304,0.6999999825000005,0.9333333022222232,0.8860149613006841,0.7321625163443165,0.741636303370783,0.7,0.9333333333333333,0.8
194,ID64_Visual_Cortex_Chimpanzee_11,Visual Cortex,20,0.7826086616257103,0.9227484587924756,0.7221509363527662,0.6923076656804744,0.8999999550000022,0.8815869432727846,0.741973231862651,0.7864454093682967,0.6538461538461539,0.85,0.7391304347826086
195,ID64_Visual_Cortex_Chimpanzee_12,Visual Cortex,20,0.8571428163265326,0.8898655740884246,0.762741884326179,0.7499999687500013,0.9999999444444475,0.8723455714762083,0.7725285088937213,0.7725285088937213,0.75,1.0,0.8571428571428571
196,ID64_Visual_Cortex_Chimpanzee_13,Visual Cortex,20,0.7234042245359904,0.8732525985829642,0.6317146189019478,0.5666666477777784,0.999999941176474,0.7236786083131391,0.566704783631913,0.566704783631913,0.5666666666666667,1.0,0.723404255319149
197,ID64_Visual_Cortex_Chimpanzee_14,Visual Cortex,20,0.8076922766272201,0.9114675544619911,0.7361853041352503,0.6999999766666675,0.9545454111570267,0.847251233240867,0.734715904653865,0.734715904653865,0.6666666666666666,0.9090909090909091,0.7692307692307693
198,ID64_Visual_Cortex_Chimpanzee_15,Visual Cortex,20,0.8928571109693889,0.91612593746693,0.8179695578108462,0.8333333055555564,0.9615384245562144,0.9493550684122277,0.8396444319423501,0.8733970794697652,0.8,0.9230769230769231,0.8571428571428571
199,ID64_Visual_Cortex_Chimpanzee_16,Visual Cortex,20,0.8799999648000014,0.9477747647236321,0.8340417595951258,0.8148147846364894,0.9565216975425348,0.94218981607539,0.8906983789660128,0.8906983789660128,0.8148148148148148,0.9565217391304348,0.88
200,ID64_Visual_Cortex_Chimpanzee_2,Visual Cortex,20,0.5652173667296797,0.8901961528508072,0.5031543253872247,0.5416666440972231,0.590909064049588,0.8131223777580183,0.5314051227393338,0.5664739883944513,0.5,0.5454545454545454,0.5217391304347826
201,ID64_Visual_Cortex_Chimpanzee_3,Visual Cortex,20,0.7111110795061742,0.8998141021339033,0.6398677775233189,0.5714285510204089,0.9411764152249167,0.7850649075738905,0.636382507567369,0.636382507567369,0.5714285714285714,0.9411764705882353,0.7111111111111111
202,ID64_Visual_Cortex_Chimpanzee_4,Visual Cortex,20,0.9230768520710114,0.888720153500141,0.8203570016649762,0.8571427959183717,0.9999999166666736,0.8976059188317438,0.8107937309389796,0.8107937309389796,0.7857142857142857,0.9166666666666666,0.8461538461538461
203,ID64_Visual_Cortex_Chimpanzee_5,Visual Cortex,20,0.8076922766272201,0.8880288322649473,0.7172540292426871,0.7499999732142867,0.8749999635416682,0.9112179128605038,0.7545213257975112,0.7476885010582309,0.7142857142857143,0.8333333333333334,0.7692307692307693
204,ID64_Visual_Cortex_Chimpanzee_6,Visual Cortex,20,0.7499999625000018,0.8767825275505522,0.6575868627835709,0.6521738846880919,0.8823528892733594,0.756982307735786,0.5981349520015716,0.6078361212444909,0.6521739130434783,0.8823529411764706,0.75
205,ID64_Visual_Cortex_Chimpanzee_7,Visual Cortex,20,0.6470587854671302,0.8772864594950958,0.5676559109876554,0.5238094988662143,0.8461537810650938,0.6952276743796627,0.5328344729024855,0.5328344729024855,0.47619047619047616,0.7692307692307693,0.5882352941176471
206,ID64_Visual_Cortex_Chimpanzee_8,Visual Cortex,20,0.5945945624543479,0.9301555321556703,0.5530654216565919,0.5789473379501401,0.6111110771604957,0.8735599077712011,0.6698321554030662,0.663632007587011,0.6842105263157895,0.7222222222222222,0.7027027027027027
207,ID64_Visual_Cortex_Chimpanzee_9,Visual Cortex,20,0.6530611978342368,0.8953652950408741,0.5847283320785981,0.49999998437500054,0.9411764152249167,0.7499870082237703,0.591382732336141,0.591382732336141,0.5,0.9411764705882353,0.6530612244897959
208,ID65_Visual_Cortex_Chimpanzee_1,Visual Cortex,20,0.7142856632653098,0.901377652312715,0.6438411342347156,0.588235259515573,0.9090908264462886,0.8661276974431136,0.6989313603885191,0.7612961093439515,0.5882352941176471,0.9090909090909091,0.7142857142857143
209,ID65_Visual_Cortex_Chimpanzee_10,Visual Cortex,20,0.7999999360000052,0.8637973656136724,0.691037837207911,0.7142856632653098,0.9090908264462886,0.8917197451672462,0.7985175201259527,0.7985175201259527,0.7142857142857143,0.9090909090909091,0.8
210,ID65_Visual_Cortex_Chimpanzee_11,Visual Cortex,20,0.8749998906250137,0.8819162581727218,0.7716766294415529,0.7777776913580343,0.9999998571428775,0.8904234960570411,0.8019490253670241,0.8019490253670241,0.6666666666666666,0.8571428571428571,0.75
211,ID65_Visual_Cortex_Chimpanzee_12,Visual Cortex,20,0.7368420277008393,0.9534650398713823,0.7025531133206909,0.5833332847222263,0.9999998571428775,0.8144558852398086,0.6869891007004446,0.6869891007004446,0.5833333333333334,1.0,0.7368421052631579
212,ID65_Visual_Cortex_Chimpanzee_13,Visual Cortex,20,0.6666666262626286,0.8766776068326122,0.5844517024670928,0.5238094988662143,0.9166665902777842,0.750429346654501,0.6005497525452941,0.6005497525452941,0.5238095238095238,0.9166666666666666,0.6666666666666666
213,ID65_Visual_Cortex_Chimpanzee_14,Visual Cortex,20,0.7428571004081657,0.9010628188252368,0.6693609128781237,0.590909064049588,0.9999999230769291,0.8673878578351493,0.7616231312007866,0.7616231312007866,0.5909090909090909,1.0,0.7428571428571429
214,ID65_Visual_Cortex_Chimpanzee_15,Visual Cortex,20,0.8999999100000091,0.9295967371332639,0.8366369797562396,0.8181817438016598,0.9999998888889013,0.9286675638518954,0.8668341707181478,0.8668341707181478,0.8181818181818182,1.0,0.9
215,ID65_Visual_Cortex_Chimpanzee_16,Visual Cortex,20,0.857142734693895,0.938501841698975,0.8044300351091164,0.7499999062500118,0.9999998333333611,0.9511908575295107,0.9069246433998116,0.9069246433998116,0.75,1.0,0.8571428571428571
216,ID65_Visual_Cortex_Chimpanzee_2,Visual Cortex,20,0.8484847970615274,0.9191833421877844,0.7799130915585387,0.8749999453125034,0.8235293633218022,0.9680151454280582,0.9368908616291719,0.9368908616291719,0.9375,0.8823529411764706,0.9090909090909091
217,ID65_Visual_Cortex_Chimpanzee_3,Visual Cortex,20,0.8205127784352421,0.8976031473740606,0.7364948523841085,0.7272726942148775,0.9411764152249167,0.8850554479325791,0.7938111776872107,0.7938111776872107,0.7272727272727273,0.9411764705882353,0.8205128205128205
218,ID65_Visual_Cortex_Chimpanzee_4,Visual Cortex,20,0.8888888395061756,0.8402212819009782,0.7468633201973518,0.799999960000002,0.9999999375000038,0.9058706639204341,0.819174852587884,0.819174852587884,0.7,0.875,0.7777777777777778
219,ID65_Visual_Cortex_Chimpanzee_5,Visual Cortex,20,0.999999941176474,0.8980252241428023,0.8980251713177921,0.999999941176474,0.999999941176474,0.9677166894459148,0.9328732153793255,0.9328732153793255,1.0,1.0,1.0
220,ID65_Visual_Cortex_Chimpanzee_6,Visual Cortex,20,0.7878787401285612,0.8834152772771279,0.6960241156714271,0.684210490304711,0.9285713622449028,0.8645529712173843,0.7359562163634906,0.7359562163634906,0.631578947368421,0.8571428571428571,0.7272727272727273
221,ID65_Visual_Cortex_Chimpanzee_7,Visual Cortex,20,0.7619046893424106,0.9305543261348397,0.7089937047700013,0.7272726611570308,0.7999999200000081,0.8850292297818326,0.7929515417297658,0.7929515417297658,0.7272727272727273,0.8,0.7619047619047619
222,ID65_Visual_Cortex_Chimpanzee_8,Visual Cortex,20,0.8205127784352421,0.8859142529287023,0.7269039651259113,0.7272726942148775,0.9411764152249167,0.88962400405863,0.8011916749915079,0.8011916749915079,0.7272727272727273,0.9411764705882353,0.8205128205128205
223,ID65_Visual_Cortex_Chimpanzee_9,Visual Cortex,20,0.857142808163268,0.8643986805229462,0.7409131123960617,0.7499999625000018,0.9999999333333378,0.8498224851568152,0.7379679143626112,0.7379679143626112,0.75,1.0,0.8571428571428571
224,ID66_Visual_Cortex_Macaque_1,Visual Cortex,20,0.7333332844444478,0.8739662308232432,0.6409085265431433,0.6874999570312527,0.7857142295918408,0.8745503252296555,0.6930272108001667,0.6836340205304595,0.6875,0.7857142857142857,0.7333333333333333
225,ID66_Visual_Cortex_Macaque_10,Visual Cortex,20,0.896551662306782,0.8578113575775231,0.7690721985817657,0.8124999492187531,0.9999999230769291,0.9283260087152756,0.865404680151229,0.865404680151229,0.8125,1.0,0.896551724137931
226,ID66_Visual_Cortex_Macaque_11,Visual Cortex,20,0.9090908539944936,0.8519690783016524,0.7745172969701507,0.8333332870370396,0.9999999333333378,0.9130406418609798,0.8399951985547959,0.8399951985547959,0.8333333333333334,1.0,0.9090909090909091
227,ID66_Visual_Cortex_Macaque_12,Visual Cortex,20,0.7586206373365079,0.8997240997422313,0.6825492699734673,0.7333332844444478,0.7857142295918408,0.8963389884815051,0.7994449312299963,0.7994449312299963,0.6666666666666666,0.7142857142857143,0.6896551724137931
228,ID66_Visual_Cortex_Macaque_13,Visual Cortex,20,0.965517174791919,0.8773494562214375,0.8470959682761487,0.9333332711111153,0.9999999285714337,0.9526104417192465,0.9089602299081015,0.9089602299081015,0.9333333333333333,1.0,0.9655172413793104
229,ID66_Visual_Cortex_Macaque_14,Visual Cortex,20,0.8799999296000057,0.9412452637912394,0.8282957658726295,0.8461537810650938,0.9166665902777842,0.9474120082031129,0.8938205770241812,0.8938205770241812,0.8461538461538461,0.9166666666666666,0.88
230,ID66_Visual_Cortex_Macaque_15,Visual Cortex,20,0.8571428163265326,0.852397891775487,0.7306267295872398,0.8999999550000022,0.8181817809917372,0.937499999948871,0.7332992064897791,0.8277511960897377,0.9,0.8181818181818182,0.8571428571428571
231,ID66_Visual_Cortex_Macaque_16,Visual Cortex,20,0.8571427959183717,0.8951596057651128,0.7672796072786962,0.7999999466666703,0.9230768520710114,0.8927669344896466,0.8063044378810584,0.8063044378810584,0.8,0.9230769230769231,0.8571428571428571
232,ID66_Visual_Cortex_Macaque_2,Visual Cortex,20,0.7142856632653098,0.8650177121218804,0.6178697502392182,0.6249999609375024,0.8333332638888947,0.8571428570668018,0.7475577607772433,0.7475577607772433,0.75,1.0,0.8571428571428571
233,ID66_Visual_Cortex_Macaque_3,Visual Cortex,20,0.8124999492187531,0.8720374721652171,0.7085304018510887,0.8666666088888928,0.7647058373702448,0.8705142433795465,0.6629065613214038,0.6863886866292619,0.8,0.7058823529411765,0.75
234,ID66_Visual_Cortex_Macaque_4,Visual Cortex,20,0.6249999218750099,0.8455432311796666,0.528464453429235,0.4545454132231443,0.99999980000004,0.7418597828187357,0.5896479364444747,0.5896479364444747,0.45454545454545453,1.0,0.625
235,ID66_Visual_Cortex_Macaque_5,Visual Cortex,20,0.9333332711111153,0.8723504333838342,0.8141936835453331,0.8749999453125034,0.9999999285714337,0.926249658499983,0.8626303738409271,0.8626303738409271,0.875,1.0,0.9333333333333333
236,ID66_Visual_Cortex_Macaque_6,Visual Cortex,20,0.6399999488000041,0.7906851507998123,0.5060384560288034,0.5714285306122479,0.7272726611570308,0.8417882352148905,0.5807420955603942,0.5803956566145477,0.5,0.6363636363636364,0.56
237,ID66_Visual_Cortex_Macaque_7,Visual Cortex,20,0.5925925486968483,0.880333746853619,0.5216792187518321,0.4999999687500019,0.7272726611570308,0.8492809871697626,0.49785377017471355,0.5154965688473345,0.5,0.7272727272727273,0.5925925925925926
238,ID66_Visual_Cortex_Macaque_8,Visual Cortex,20,0.8666666088888928,0.8513293516458718,0.7378187222385074,0.8666666088888928,0.8666666088888928,0.9307124799602376,0.8704043229884778,0.8704043229884778,1.0,1.0,1.0
239,ID66_Visual_Cortex_Macaque_9,Visual Cortex,20,0.6923076390532585,0.8486868915641195,0.5875524181942043,0.6428570969387788,0.7499999375000053,0.9006886251638024,0.81932075459331,0.81932075459331,0.7142857142857143,0.8333333333333334,0.7692307692307693
240,ID67_Visual_Cortex_Macaque_1,Visual Cortex,20,0.7096773735692017,0.9369933355065432,0.6649629693941294,0.5499999725000013,0.9999999090909174,0.9235097249394427,0.8426132808255775,0.8426132808255775,0.55,1.0,0.7096774193548387
241,ID67_Visual_Cortex_Macaque_10,Visual Cortex,20,0.9444443919753115,0.8918753465857173,0.842326669423918,0.999999941176474,0.8947367950138528,0.9639696021026388,0.7489041953142069,0.7739888976388589,0.9411764705882353,0.8421052631578947,0.8888888888888888
242,ID67_Visual_Cortex_Macaque_11,Visual Cortex,20,0.57142848979593,0.9580812496725101,0.5474749216021597,0.4999999375000079,0.6666665555555741,0.922557889752713,0.8562482206500859,0.8562482206500859,0.75,1.0,0.8571428571428571
243,ID67_Visual_Cortex_Macaque_12,Visual Cortex,20,0.7999999466666703,0.8268536504528143,0.6614828762633931,0.7499999531250029,0.8571427959183717,0.8712387352320727,0.709845912678265,0.709845912678265,0.75,0.8571428571428571,0.8
244,ID67_Visual_Cortex_Macaque_13,Visual Cortex,20,0.8571427755102119,0.916557735176138,0.7856208410442287,0.8181817438016598,0.8999999100000091,0.9344516929998096,0.8769679299013166,0.8769679299013166,0.9090909090909091,1.0,0.9523809523809523
245,ID67_Visual_Cortex_Macaque_14,Visual Cortex,20,0.9473683711911383,0.8773092783150915,0.8311350620282413,0.8999999550000022,0.9999999444444475,0.9121605088861189,0.8294538942856352,0.8294538942856352,0.9,1.0,0.9473684210526315
246,ID67_Visual_Cortex_Macaque_15,Visual Cortex,20,0.8181817438016598,0.8345663427518291,0.6828269456308652,0.6923076390532585,0.9999998888889013,0.7079361678582053,0.5479111404927203,0.5479111404927203,0.6923076923076923,1.0,0.8181818181818182
247,ID67_Visual_Cortex_Macaque_16,Visual Cortex,20,0.9142856620408193,0.8648584276791857,0.7907276601222464,0.8888888395061756,0.9411764152249167,0.9172032079003047,0.8099239695068103,0.8232931726059836,0.7777777777777778,0.8235294117647058,0.8
248,ID67_Visual_Cortex_Macaque_2,Visual Cortex,20,0.8461537810650938,0.9202692634151368,0.7786893168367067,0.7857142295918408,0.9166665902777842,0.9439193446094014,0.8847980996457114,0.8847980996457114,0.7857142857142857,0.9166666666666666,0.8461538461538461
249,ID67_Visual_Cortex_Macaque_3,Visual Cortex,20,0.8333332870370396,0.7763594895222563,0.6469662053259799,0.8333332870370396,0.8333332870370396,0.872747304566558,0.6148131721238703,0.6423678427501139,0.7222222222222222,0.7222222222222222,0.7222222222222222
250,ID67_Visual_Cortex_Macaque_4,Visual Cortex,20,0.9090908539944936,0.8569374920872059,0.7790340365014576,0.8333332870370396,0.9999999333333378,0.9093004494117033,0.8334918118506611,0.8334918118506611,0.8333333333333334,1.0,0.9090909090909091
251,ID67_Visual_Cortex_Macaque_5,Visual Cortex,20,0.883720889129261,0.8924317644639302,0.7886605923792596,0.8260869206049165,0.9499999525000024,0.9107159395706809,0.8019292078147691,0.8192080875468232,0.782608695652174,0.9,0.8372093023255814
252,ID67_Visual_Cortex_Macaque_6,Visual Cortex,20,0.8108107669832018,0.8838467466499346,0.7166324585468411,0.7894736426592819,0.8333332870370396,0.9205663027709625,0.7210365853047902,0.8068736574099908,0.7894736842105263,0.8333333333333334,0.8108108108108109
253,ID67_Visual_Cortex_Macaque_7,Visual Cortex,20,0.8695651417769442,0.9185413479870891,0.7987315374903786,0.8333332638888947,0.9090908264462886,0.9183626800123208,0.8490486256731432,0.8490486256731432,0.8333333333333334,0.9090909090909091,0.8695652173913043
254,ID67_Visual_Cortex_Macaque_8,Visual Cortex,20,0.588235259515573,0.8972753449431493,0.5278089953895587,0.4999999750000012,0.7142856632653098,0.893642957219867,0.748524691919606,0.7624879148391355,0.6,0.8571428571428571,0.7058823529411765
255,ID67_Visual_Cortex_Macaque_9,Visual Cortex,20,0.8571427959183717,0.8974041900051068,0.769203536489839,0.9230768520710114,0.7999999466666703,0.9353807670278362,0.7853891935132,0.793395638530418,0.9230769230769231,0.8,0.8571428571428571
256,ID68_Visual_Cortex_Macaque_1,Visual Cortex,20,0.8499999575000021,0.8904725115212937,0.7569015969480198,0.7727272376033073,0.9444443919753115,0.9197692193441604,0.8479132494215497,0.8479132494215497,0.8181818181818182,1.0,0.9
257,ID68_Visual_Cortex_Macaque_10,Visual Cortex,20,0.8695651417769442,0.8688827706765746,0.7555501696709197,0.8333332638888947,0.9090908264462886,0.8955619596025612,0.8108756913880727,0.8108756913880727,0.8333333333333334,0.9090909090909091,0.8695652173913043
258,ID68_Visual_Cortex_Macaque_11,Visual Cortex,20,0.9545454111570267,0.8838411960867433,0.8436665579161386,0.9130434385633287,0.9999999523809546,0.936747471466658,0.881020685423447,0.881020685423447,0.9130434782608695,1.0,0.9545454545454546
259,ID68_Visual_Cortex_Macaque_12,Visual Cortex,20,0.8999999550000022,0.8817446988227776,0.7935701892619903,0.8571428163265326,0.9473683711911383,0.9082960448023301,0.8318258902551511,0.8318258902551511,0.8095238095238095,0.8947368421052632,0.85
260,ID68_Visual_Cortex_Macaque_13,Visual Cortex,20,0.7142856122449125,0.8658871828481259,0.6184907565356961,0.8333331944444675,0.6249999218750099,0.8961111109866512,0.7234806008693696,0.7651385141541706,0.8333333333333334,0.625,0.7142857142857143
261,ID68_Visual_Cortex_Macaque_14,Visual Cortex,20,0.7999998933333475,0.7896839696030041,0.6317470914494577,0.7499999062500118,0.857142734693895,0.8191153236929076,0.6936454847178444,0.6936454847178444,0.875,1.0,0.9333333333333333
262,ID68_Visual_Cortex_Macaque_15,Visual Cortex,20,0.8799999296000057,0.8424645478584386,0.7413687428059266,0.7857142295918408,0.9999999090909174,0.8770935325193598,0.7810922440292042,0.7810922440292042,0.7857142857142857,1.0,0.88
263,ID68_Visual_Cortex_Macaque_16,Visual Cortex,20,0.9374999414062536,0.8961588632971297,0.8401488818317538,0.8823528892733594,0.9999999333333378,0.9367437722003228,0.8810141410023417,0.8810141410023417,0.8823529411764706,1.0,0.9375
264,ID68_Visual_Cortex_Macaque_2,Visual Cortex,20,0.8181817438016598,0.8620084540406893,0.705279580098784,0.6923076390532585,0.9999998888889013,0.8233165309019441,0.6995057659857764,0.6995057659857764,0.6923076923076923,1.0,0.8181818181818182
265,ID68_Visual_Cortex_Macaque_3,Visual Cortex,20,0.7368420664819965,0.8615741108607742,0.6348440482740415,0.6666666349206364,0.8235293633218022,0.8048365122158926,0.6614165801507671,0.6614165801507671,0.6666666666666666,0.8235294117647058,0.7368421052631579
266,ID68_Visual_Cortex_Macaque_4,Visual Cortex,20,0.7999999542857168,0.9056025681558676,0.7244820131257218,0.7777777345679036,0.8235293633218022,0.940135346129377,0.7842966710852932,0.8455021833322706,0.8333333333333334,0.8823529411764706,0.8571428571428571
267,ID68_Visual_Cortex_Macaque_5,Visual Cortex,20,0.5405405113221345,0.8875409311768627,0.4797518287576648,0.5555555246913597,0.5263157617728547,0.8628124999550618,0.6232255061187475,0.6235413495160205,0.5,0.47368421052631576,0.4864864864864865
268,ID68_Visual_Cortex_Macaque_6,Visual Cortex,20,0.9090908539944936,0.8874043861094622,0.8067312112067103,0.9374999414062536,0.8823528892733594,0.9405590137348615,0.8877880183308999,0.8877880183308999,0.9375,0.8823529411764706,0.9090909090909091
269,ID68_Visual_Cortex_Macaque_7,Visual Cortex,20,0.9411764152249167,0.8468533293402776,0.7970383807297682,0.9411764152249167,0.9411764152249167,0.9043874643359323,0.7623210682330367,0.7664821337930063,0.8823529411764706,0.8823529411764706,0.8823529411764706
270,ID68_Visual_Cortex_Macaque_8,Visual Cortex,20,0.8888888230452724,0.8983244779734929,0.7985105879386168,0.9230768520710114,0.8571427959183717,0.91524983770829,0.8437425220335316,0.8437425220335316,0.8461538461538461,0.7857142857142857,0.8148148148148148
271,ID68_Visual_Cortex_Macaque_9,Visual Cortex,20,0.6666665777777896,0.9007277245527474,0.6004850696371556,0.5555554938271674,0.8333331944444675,0.768423813169627,0.6218630368732745,0.6218630368732745,0.6666666666666666,1.0,0.8
272,ID69_Visual_Cortex_Macaque_1,Visual Cortex,20,0.7586206373365079,0.920705585025433,0.6984662577112764,0.6874999570312527,0.8461537810650938,0.9239679745088883,0.8569169126047114,0.8569169126047114,0.625,0.7692307692307693,0.6896551724137931
273,ID69_Visual_Cortex_Macaque_10,Visual Cortex,20,0.9285713622449028,0.8961375399603617,0.8321276562397891,0.9285713622449028,0.9285713622449028,0.9617370178681174,0.8001856382752354,0.8213495574464095,0.8571428571428571,0.8571428571428571,0.8571428571428571
274,ID69_Visual_Cortex_Macaque_11,Visual Cortex,20,0.8717948270874447,0.8884198279443116,0.7745198102837685,0.8499999575000021,0.8947367950138528,0.9166854413140771,0.8288421919382907,0.8288421919382907,0.85,0.8947368421052632,0.8717948717948718
275,ID69_Visual_Cortex_Macaque_12,Visual Cortex,20,0.6874999570312527,0.8865042527140352,0.6094716356489219,0.7857142295918408,0.6111110771604957,0.9447001701907624,0.6572782310557798,0.7336029732473105,0.7857142857142857,0.6111111111111112,0.6875
276,ID69_Visual_Cortex_Macaque_13,Visual Cortex,20,0.8387096233090566,0.9143182810727977,0.7668475411031503,0.8124999492187531,0.8666666088888928,0.9175415349649607,0.8439996240161639,0.8439996240161639,0.8125,0.8666666666666667,0.8387096774193549
277,ID69_Visual_Cortex_Macaque_14,Visual Cortex,20,0.8571427959183717,0.9011773194430819,0.7724376472056668,0.7999999466666703,0.9230768520710114,0.9363652387956775,0.8747521479538717,0.8747521479538717,0.8666666666666667,1.0,0.9285714285714286
278,ID69_Visual_Cortex_Macaque_15,Visual Cortex,20,0.8292682522308169,0.8445244488341923,0.7003373136509247,0.8499999575000021,0.8095237709750585,0.9268292682592921,0.6155983519873719,0.7156190122556636,0.75,0.7142857142857143,0.7317073170731707
279,ID69_Visual_Cortex_Macaque_16,Visual Cortex,20,0.8749999453125034,0.8968132385185396,0.7847115346592511,0.7777777345679036,0.9999999285714337,0.926112273111758,0.8619999999092631,0.8619999999092631,0.7777777777777778,1.0,0.875
280,ID69_Visual_Cortex_Macaque_2,Visual Cortex,20,0.896551662306782,0.869809480169381,0.7798291353360565,0.8666666088888928,0.9285713622449028,0.9489774839255679,0.9029088049131408,0.9029088049131408,0.8,0.8571428571428571,0.8275862068965517
281,ID69_Visual_Cortex_Macaque_3,Visual Cortex,20,0.8108107669832018,0.8562449605379752,0.694252633179297,0.7894736426592819,0.8333332870370396,0.9285587451359243,0.7735174331207393,0.8067586353537848,0.7894736842105263,0.8333333333333334,0.8108108108108109
282,ID69_Visual_Cortex_Macaque_4,Visual Cortex,20,0.8124999492187531,0.9080921794535066,0.737824849691921,0.7647058373702448,0.8666666088888928,0.9393786309080968,0.8852380951327097,0.8852380951327097,0.7647058823529411,0.8666666666666667,0.8125
283,ID69_Visual_Cortex_Macaque_5,Visual Cortex,20,0.9285713622449028,0.882452778352027,0.8194203785111409,0.8666666088888928,0.9999999230769291,0.9431998843081948,0.883746256345801,0.883746256345801,0.8666666666666667,1.0,0.9285714285714286
284,ID69_Visual_Cortex_Macaque_6,Visual Cortex,20,0.9374999414062536,0.9035641018547771,0.8470912925456476,0.8823528892733594,0.9999999333333378,0.9409622886376613,0.8881359260569499,0.8881359260569499,0.8823529411764706,1.0,0.9375
285,ID69_Visual_Cortex_Macaque_7,Visual Cortex,20,0.8333332986111125,0.8567486754109158,0.7139571997608798,0.7999999680000013,0.8695651795841226,0.927487352410437,0.8073628456936269,0.8175316713787268,0.8,0.8695652173913043,0.8333333333333334
286,ID69_Visual_Cortex_Macaque_8,Visual Cortex,20,0.8648648181154152,0.8917701142674328,0.7712605976766662,0.799999960000002,0.9411764152249167,0.9424670601000139,0.8911940465789611,0.8911940465789611,0.8,0.9411764705882353,0.8648648648648649
287,ID69_Visual_Cortex_Macaque_9,Visual Cortex,20,0.857142808163268,0.8539774706774642,0.7319806473246465,0.8333332870370396,0.8823528892733594,0.9300038814251518,0.7787533874494575,0.816024435994358,0.8333333333333334,0.8823529411764706,0.8571428571428571
