,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
106,ID52_Aud_Cortex_Tursiops_4,Auditory Cortex,20,0.9999998333333611,0.847603891593641,0.8476037503263493,0.9999998333333611,0.9999998333333611,0.9050751875446076,0.8266094413505498,0.8266094413505498,1.0,1.0,1.0
107,ID52_Aud_Cortex_Tursiops_5,Auditory Cortex,20,0.863636324380167,0.8589889607784966,0.7418540687698802,0.863636324380167,0.863636324380167,0.9380267723678711,0.6915746154763294,0.7203606676349018,0.7727272727272727,0.7727272727272727,0.7727272727272727
108,ID52_Aud_Cortex_Tursiops_6,Auditory Cortex,20,0.6976743861546797,0.8889810440247136,0.6202193041930883,0.7894736426592819,0.6249999739583344,0.889945329142703,0.685546874916315,0.7115541089352381,0.7894736842105263,0.625,0.6976744186046512
109,ID52_Aud_Cortex_Tursiops_7,Auditory Cortex,20,0.9285713954081645,0.8688572686703921,0.8067960063797925,0.9629629272976693,0.8965516932223554,0.9325768425177604,0.8613759867875139,0.8613759867875139,0.9629629629629629,0.896551724137931,0.9285714285714286
110,ID52_Aud_Cortex_Tursiops_8,Auditory Cortex,20,0.9230768757396474,0.8369518096892408,0.7725708616325883,0.9473683711911383,0.8999999550000022,0.9297531177233707,0.8687277049063667,0.8687277049063667,0.9473684210526315,0.9,0.9230769230769231
111,ID52_Aud_Cortex_Tursiops_9,Auditory Cortex,20,0.8421051745152448,0.801391456189069,0.6748558920691221,0.7999999200000081,0.8888887901234679,0.6308845575319687,0.4607971964692084,0.4607971964692084,0.8,0.8888888888888888,0.8421052631578947
112,ID53_Aud_Cortex_Tursiops_1,Auditory Cortex,20,0.8627450642060759,0.9094376509640688,0.7846128445724184,0.8148147846364894,0.9166666284722238,0.9427978267174876,0.8806280112244037,0.8806280112244037,0.8518518518518519,0.9583333333333334,0.9019607843137255
113,ID53_Aud_Cortex_Tursiops_10,Auditory Cortex,20,0.8484847970615274,0.8322131413127228,0.7061201983186618,0.7368420664819965,0.9999999285714337,0.8657308945320104,0.7632499998091875,0.7632499998091875,0.7368421052631579,1.0,0.8484848484848485
114,ID53_Aud_Cortex_Tursiops_11,Auditory Cortex,20,0.8717948270874447,0.8901185043798198,0.7760007076131399,0.8095237709750585,0.9444443919753115,0.9330265592490858,0.874460903724502,0.874460903724502,0.7619047619047619,0.8888888888888888,0.8205128205128205
115,ID53_Aud_Cortex_Tursiops_12,Auditory Cortex,20,0.9047618616780065,0.8960810721088709,0.8107399790156461,0.8260869206049165,0.9999999473684238,0.890343294585679,0.8005558642800938,0.8005558642800938,0.8260869565217391,1.0,0.9047619047619048
116,ID53_Aud_Cortex_Tursiops_13,Auditory Cortex,20,0.7272727008264472,0.8844877776044751,0.6432638148663886,0.6060605876951337,0.9090908677685968,0.9118827997334844,0.8323722409194301,0.8323722409194301,0.6060606060606061,0.9090909090909091,0.7272727272727273
117,ID53_Aud_Cortex_Tursiops_14,Auditory Cortex,20,0.8421052188365674,0.8760456807302697,0.7377226396821934,0.7272726942148775,0.9999999375000038,0.8583264290743241,0.7464279253488102,0.7464279253488102,0.6818181818181818,0.9375,0.7894736842105263
118,ID53_Aud_Cortex_Tursiops_15,Auditory Cortex,20,0.7916666336805569,0.8439064649305165,0.6680925902328009,0.6785714043367356,0.9499999525000024,0.7487311986021287,0.5880715122233189,0.5880715122233189,0.6785714285714286,0.95,0.7916666666666666
119,ID53_Aud_Cortex_Tursiops_16,Auditory Cortex,20,0.8292682522308169,0.8739467697625785,0.7247363103037816,0.7391304026465042,0.9444443919753115,0.8046922607552793,0.6598811479757388,0.6598811479757388,0.782608695652174,1.0,0.8780487804878049
120,ID53_Aud_Cortex_Tursiops_2,Auditory Cortex,20,0.6666666405228768,0.8852511469142849,0.59016740813237,0.5666666477777784,0.8095237709750585,0.9321671525149228,0.5561044459566383,0.5561044459566383,0.5666666666666667,0.8095238095238095,0.6666666666666666
121,ID53_Aud_Cortex_Tursiops_3,Auditory Cortex,20,0.9310344506539844,0.9036626036831952,0.8413410157967328,0.8709677138397511,0.9999999629629643,0.9466290290194558,0.8986663341769081,0.8986663341769081,0.8709677419354839,1.0,0.9310344827586207
122,ID53_Aud_Cortex_Tursiops_4,Auditory Cortex,20,0.7894736426592819,0.8727511810523076,0.6890140540405557,0.8333332870370396,0.7499999625000018,0.9188272694511602,0.6995906935911685,0.6943978931416809,0.7222222222222222,0.65,0.6842105263157895
123,ID53_Aud_Cortex_Tursiops_5,Auditory Cortex,20,0.7619047256235845,0.8818058884099276,0.671852073462227,0.6956521436672981,0.8421052188365674,0.929079778981283,0.8043283045254733,0.8043283045254733,0.6956521739130435,0.8421052631578947,0.7619047619047619
124,ID53_Aud_Cortex_Tursiops_6,Auditory Cortex,20,0.7857142576530622,0.9016312911272549,0.7084245605848232,0.7586206634958391,0.8148147846364894,0.927928402162257,0.8470439516873741,0.8470439516873741,0.7586206896551724,0.8148148148148148,0.7857142857142857
125,ID53_Aud_Cortex_Tursiops_7,Auditory Cortex,20,0.8499999575000021,0.8692283432830821,0.738844054848417,0.8095237709750585,0.8947367950138528,0.949287132229484,0.8789420141427667,0.8789420141427667,0.8095238095238095,0.8947368421052632,0.85
126,ID53_Aud_Cortex_Tursiops_8,Auditory Cortex,20,0.7916666336805569,0.9120183195574648,0.7220144728990566,0.7037036776406045,0.9047618616780065,0.892069632460655,0.8012682042504865,0.8012682042504865,0.6666666666666666,0.8571428571428571,0.75
127,ID53_Aud_Cortex_Tursiops_9,Auditory Cortex,20,0.7916666336805569,0.8694851802532781,0.6883424056862449,0.7037036776406045,0.9047618616780065,0.8815079976038104,0.5715302997527928,0.5715302997527928,0.6666666666666666,0.8571428571428571,0.75
128,ID55_Cerebellum_Chimpanzee_1,Cerebellum,20,0.841269827916352,0.8458463404744943,0.7115850052946538,0.8030302908631775,0.8833333186111114,0.8741169346111742,0.7700344294467488,0.7740510860856945,0.7575757575757576,0.8333333333333334,0.7936507936507936
129,ID55_Cerebellum_Chimpanzee_10,Cerebellum,20,0.9101978663312089,0.8449109709968864,0.7690361630411959,0.943217662639692,0.8794117621193772,0.8788980770927842,0.7517108639541612,0.7691799232904781,0.9369085173501577,0.8735294117647059,0.9041095890410958
130,ID55_Cerebellum_Chimpanzee_11,Cerebellum,20,0.9121621590805332,0.8452243177668693,0.7709816386015982,0.9121621590805332,0.9121621590805332,0.8764515514705488,0.7644283467204676,0.7723526292585746,0.8243243243243243,0.8243243243243243,0.8243243243243243
131,ID55_Cerebellum_Chimpanzee_12,Cerebellum,20,0.9072847652076663,0.8540687243357952,0.774883542030213,0.9013157865088297,0.9133333302888889,0.8824045750530016,0.7704412794410254,0.7785504777756386,0.8519736842105263,0.8633333333333333,0.8576158940397351
132,ID55_Cerebellum_Chimpanzee_13,Cerebellum,20,0.8907562995268696,0.8313831822043725,0.7405598068692401,0.9044368569814442,0.877483440803035,0.8545176110042236,0.7085253455918874,0.7268279782834489,0.825938566552901,0.8013245033112583,0.8134453781512605
133,ID55_Cerebellum_Chimpanzee_14,Cerebellum,20,0.900869562083932,0.8457816354670342,0.7619389315618189,0.9119718277747471,0.890034361202631,0.8733076499484506,0.7459715639456885,0.7541996524061498,0.8943661971830986,0.872852233676976,0.8834782608695653
134,ID55_Cerebellum_Chimpanzee_15,Cerebellum,20,0.9038854768757241,0.8477056424678685,0.7662288188923114,0.8947368384828468,0.9132231367222184,0.8725987792845294,0.7535941156383821,0.7635395422182449,0.8178137651821862,0.8347107438016529,0.8261758691206544
135,ID55_Cerebellum_Chimpanzee_16,Cerebellum,20,0.9007936472190728,0.8473914595287801,0.7633248434512232,0.9116465826841503,0.8901960749404075,0.8570457564538868,0.7222892513915811,0.7324305517993668,0.8955823293172691,0.8745098039215686,0.8849206349206349
136,ID55_Cerebellum_Chimpanzee_2,Cerebellum,20,0.8571428418367351,0.8595129874315222,0.7367254046426368,0.8727272568595045,0.8421052483841185,0.9095634094958744,0.8149973360661964,0.8227094328295156,0.8181818181818182,0.7894736842105263,0.8035714285714286
137,ID55_Cerebellum_Chimpanzee_3,Cerebellum,20,0.8666666377777787,0.8639031896379895,0.7487160727290552,0.8965516932223554,0.8387096503642048,0.8637450197482579,0.744761250173562,0.75831873878868,0.9310344827586207,0.8709677419354839,0.9
138,ID55_Cerebellum_Chimpanzee_4,Cerebellum,20,0.9166665902777842,0.7690218939600734,0.7049366773853442,0.9166665902777842,0.9166665902777842,0.8338296602638983,0.7150153213917184,0.7150153213917184,0.9166666666666666,0.9166666666666666,0.9166666666666666
139,ID55_Cerebellum_Chimpanzee_5,Cerebellum,20,0.8757763947957254,0.8334697559186874,0.7299331380097414,0.8840125364137538,0.8676923050224852,0.8439830679085873,0.7017447971115516,0.7178721377865268,0.8557993730407524,0.84,0.8478260869565217
140,ID55_Cerebellum_Chimpanzee_6,Cerebellum,20,0.9037037010260631,0.846626823705076,0.7650997939702174,0.9104477584762753,0.8970588208910035,0.8728241037311302,0.7504486028902654,0.7614766557758316,0.8686567164179104,0.8558823529411764,0.8622222222222222
141,ID55_Cerebellum_Chimpanzee_7,Cerebellum,20,0.895800930339655,0.8469134324541235,0.7586658407095545,0.9028213137842592,0.8888888861454047,0.8777456779731796,0.760846983589259,0.7689718109604959,0.8557993730407524,0.8425925925925926,0.8491446345256609
142,ID55_Cerebellum_Chimpanzee_8,Cerebellum,20,0.8898305047041081,0.8523984490456883,0.7584901421233238,0.8606557341776404,0.9210526275392429,0.8680812367120921,0.7478987181788244,0.7578728618981257,0.8688524590163934,0.9298245614035088,0.8983050847457628
143,ID55_Cerebellum_Chimpanzee_9,Cerebellum,20,0.8586206866944114,0.8371594673624851,0.7188024367395046,0.8245033085281347,0.8956834500155272,0.8374046645065379,0.7028161133577575,0.7109356531269947,0.8178807947019867,0.8884892086330936,0.8517241379310345
144,ID60_Hippocampus_Mouse_1,Hippocampus,20,0.99999990000001,0.9241755165729176,0.9241754241553752,0.99999990000001,0.99999990000001,0.9716312050995087,0.9448275851208878,0.9448275851208878,1.0,1.0,1.0
145,ID60_Hippocampus_Mouse_10,Hippocampus,20,0.833333313492064,0.9281068513563063,0.7734223577154372,0.8139534694429427,0.8536585157644265,0.8725992960409653,0.7301026416405683,0.7667436488245258,0.813953488372093,0.8536585365853658,0.8333333333333334
146,ID60_Hippocampus_Mouse_11,Hippocampus,20,0.9411764521337951,0.9385248987999216,0.8833175344917393,0.9411764521337951,0.9411764521337951,0.9396893588119887,0.8862396757228861,0.8862396757228861,0.9215686274509803,0.9215686274509803,0.9215686274509803
147,ID60_Hippocampus_Mouse_12,Hippocampus,20,0.958333313368056,0.9115002703684159,0.8735210742380429,0.9387754910453981,0.9787233834314174,0.9418796372241599,0.8898496532764781,0.8898496532764781,0.9183673469387755,0.9574468085106383,0.9375
148,ID60_Hippocampus_Mouse_13,Hippocampus,20,0.9193548238813738,0.8914348057921047,0.8195448888807271,0.8906249860839847,0.949999984166667,0.9247043803105236,0.802257502990545,0.8217410565499091,0.859375,0.9166666666666666,0.8870967741935484
149,ID60_Hippocampus_Mouse_14,Hippocampus,20,0.8888888736942073,0.8648702945943004,0.768773582053505,0.896551708680143,0.8813559172651539,0.9326049487034382,0.7689014303411063,0.7949242304653702,0.8448275862068966,0.8305084745762712,0.8376068376068376
150,ID60_Hippocampus_Mouse_15,Hippocampus,20,0.8192770886921183,0.898688870668053,0.7362752016009302,0.8292682724568714,0.8095237902494337,0.9076160827418066,0.7559783815239521,0.7784622582050481,0.8780487804878049,0.8571428571428571,0.8674698795180723
151,ID60_Hippocampus_Mouse_16,Hippocampus,20,0.8571428408163269,0.8955570026449727,0.7676202733600667,0.8333333179012349,0.882352923875433,0.9389190480747407,0.8389519970172864,0.8669683834225542,0.7777777777777778,0.8235294117647058,0.8
152,ID60_Hippocampus_Mouse_2,Hippocampus,20,0.7499999531250029,0.8757843804546476,0.6568382442885954,0.8571427959183717,0.6666666296296316,0.944825529235785,0.5202989637302022,0.6159036143094208,0.8571428571428571,0.6666666666666666,0.75
153,ID60_Hippocampus_Mouse_3,Hippocampus,20,0.6470588044982705,0.8374015822053417,0.5418480666667486,0.8148147846364894,0.5365853527662109,0.8852303907375271,0.4387810054665068,0.4785954112815428,0.7777777777777778,0.5121951219512195,0.6176470588235294
154,ID60_Hippocampus_Mouse_4,Hippocampus,20,0.793103434601665,0.9035718622325449,0.7166259473460539,0.8214285567602044,0.7666666538888891,0.9424148367885251,0.6861029850127495,0.6759070789093758,0.8214285714285714,0.7666666666666667,0.7931034482758621
155,ID60_Hippocampus_Mouse_5,Hippocampus,20,0.8524590024187049,0.8816924621398241,0.7516066767158062,0.8387096638917797,0.8666666522222225,0.9163903407535474,0.6972300442302962,0.7425894489180402,0.7258064516129032,0.75,0.7377049180327869
156,ID60_Hippocampus_Mouse_6,Hippocampus,20,0.9264705746107269,0.8650275866454934,0.8014226052535807,0.9843749846191409,0.8749999878472224,0.9400247793422759,0.7475528078126751,0.7780950826594295,0.9375,0.8333333333333334,0.8823529411764706
157,ID60_Hippocampus_Mouse_7,Hippocampus,20,0.8785046564765485,0.9216004459806938,0.8096302832049033,0.9038461364644974,0.8545454390082647,0.9428907167791385,0.7496155284612986,0.8302824642340829,0.8653846153846154,0.8181818181818182,0.8411214953271028
158,ID60_Hippocampus_Mouse_8,Hippocampus,20,0.9444444182098773,0.8973620946609719,0.8475086214156785,0.9714285436734702,0.9189188940832732,0.9328556171518636,0.7946575664394765,0.8483825776331901,0.9714285714285714,0.918918918918919,0.9444444444444444
159,ID60_Hippocampus_Mouse_9,Hippocampus,20,0.7594936516583887,0.9222680267314899,0.7004567114300757,0.7894736634349037,0.7317072992266512,0.8685216931467068,0.6602277347173184,0.6968001788550457,0.8157894736842105,0.7560975609756098,0.7848101265822784
